6,16384,28.687500,68.872596
6,16384,28.687500,67.115121
6,16384,28.687500,62.843445
6,16384,28.687500,62.969073
6,16384,28.687500,62.768351
6,16384,28.687500,62.559345
6,16384,28.687500,63.362435
6,16384,28.687500,62.533085
6,16384,28.687500,63.599576
6,16384,28.687500,62.276405
6,16384,28.687500,65.626708
6,16384,28.687500,66.327442
6,16384,28.687500,68.354963
6,16384,28.687500,68.419076
6,16384,28.687500,68.372135
6,16384,28.687500,68.236593
6,16384,28.687500,68.956163
8,16384,28.687500,84.058355
8,16384,28.687500,85.451444
8,16384,28.687500,85.009383
8,16384,28.687500,85.428413
8,16384,28.687500,85.310436
8,16384,28.687500,85.597307
8,16384,28.687500,85.756510
8,16384,28.687500,85.689222
8,16384,28.687500,83.710466
8,16384,28.687500,85.085790
8,16384,28.687500,85.457301
8,16384,28.687500,83.600290
8,16384,28.687500,85.198007
8,16384,28.687500,85.084304
8,16384,28.687500,84.336399
8,16384,28.687500,84.708951
8,16384,28.687500,85.393149
8,16384,28.687500,85.681113
8,16384,28.687500,85.086623
8,16384,28.687500,85.303461
8,16384,28.687500,85.655085
8,16384,28.687500,85.856959
8,16384,28.687500,85.555582
8,16384,28.687500,85.159145
8,16384,28.687500,85.757918
